"A_topic","B_topic","cosine_similarity","topic_words_A","topic_words_B"
"orban_speeches.rds_topic_3","trump_speeches.rds_topic_16",NA,"tisztelt hölgyeim, hölgyeim, hölgyeim uraim, uraim, tisztelt, magyar, 2010, önök, amely, azt","florida, governor, georgia, south carolina, desantis, governor desantis, south, state, miller, carolina"
"orban_speeches.rds_topic_3","trump_speeches.rds_topic_17",NA,"tisztelt hölgyeim, hölgyeim, hölgyeim uraim, uraim, tisztelt, magyar, 2010, önök, amely, azt","much, panama, thank, many, want, people, thank much, world, baghdadi, mr"
"orban_speeches.rds_topic_3","trump_speeches.rds_topic_18",NA,"tisztelt hölgyeim, hölgyeim, hölgyeim uraim, uraim, tisztelt, magyar, 2010, önök, amely, azt","governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president"
"orban_speeches.rds_topic_3","trump_speeches.rds_topic_19",NA,"tisztelt hölgyeim, hölgyeim, hölgyeim uraim, uraim, tisztelt, magyar, 2010, önök, amely, azt","governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum"
"orban_speeches.rds_topic_3","trump_speeches.rds_topic_20",NA,"tisztelt hölgyeim, hölgyeim, hölgyeim uraim, uraim, tisztelt, magyar, 2010, önök, amely, azt","border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez"
"orban_speeches.rds_topic_3","trump_speeches.rds_topic_21",NA,"tisztelt hölgyeim, hölgyeim, hölgyeim uraim, uraim, tisztelt, magyar, 2010, önök, amely, azt","wisconsin, minnesota, applause, north dakota, american, kenosha, dakota, jobs, america, school"
"orban_speeches.rds_topic_3","trump_speeches.rds_topic_22",NA,"tisztelt hölgyeim, hölgyeim, hölgyeim uraim, uraim, tisztelt, magyar, 2010, önök, amely, azt","coach, team, game, laughter, season, football, fans, mr, champions, guys"
"orban_speeches.rds_topic_3","trump_speeches.rds_topic_23",NA,"tisztelt hölgyeim, hölgyeim, hölgyeim uraim, uraim, tisztelt, magyar, 2010, önök, amely, azt","pennsylvania, tax, applause, company, jobs, american, people pennsylvania, manufacturing, keystone state, america"
"orban_speeches.rds_topic_3","trump_speeches.rds_topic_24",NA,"tisztelt hölgyeim, hölgyeim, hölgyeim uraim, uraim, tisztelt, magyar, 2010, önök, amely, azt","jack, tiger, water, army, ryun, applause, jack kemp, elvis, kemp, thank"
"orban_speeches.rds_topic_3","trump_speeches.rds_topic_25",NA,"tisztelt hölgyeim, hölgyeim, hölgyeim uraim, uraim, tisztelt, magyar, 2010, önök, amely, azt","nato, alliance, allies, united, united states, europe, states, australia, defense, european"
"orban_speeches.rds_topic_3","trump_speeches.rds_topic_26",NA,"tisztelt hölgyeim, hölgyeim, hölgyeim uraim, uraim, tisztelt, magyar, 2010, önök, amely, azt","iowa, reynolds, ethanol, blum, applause, nebraska, trade, farmers, people iowa, governor reynolds"
"orban_speeches.rds_topic_3","trump_speeches.rds_topic_27",NA,"tisztelt hölgyeim, hölgyeim, hölgyeim uraim, uraim, tisztelt, magyar, 2010, önök, amely, azt","michigan, jobs, people michigan, american, applause, manufacturing, steel, america, workers, state michigan"
"orban_speeches.rds_topic_3","trump_speeches.rds_topic_28",NA,"tisztelt hölgyeim, hölgyeim, hölgyeim uraim, uraim, tisztelt, magyar, 2010, önök, amely, azt","israel, jewish, state israel, jewish people, peace, jerusalem, israel applause, stand israel, israeli, anti"
"orban_speeches.rds_topic_3","trump_speeches.rds_topic_29",NA,"tisztelt hölgyeim, hölgyeim, hölgyeim uraim, uraim, tisztelt, magyar, 2010, önök, amely, azt","drug, insulin, drugs, prices, price, patients, medicare, seniors, guns, mental"
"orban_speeches.rds_topic_3","trump_speeches.rds_topic_30",NA,"tisztelt hölgyeim, hölgyeim, hölgyeim uraim, uraim, tisztelt, magyar, 2010, önök, amely, azt","farmers, agriculture, american farmers, trade, beef, farm, usmca, farmer, china, farming"
"orban_speeches.rds_topic_3","trump_speeches.rds_topic_31",NA,"tisztelt hölgyeim, hölgyeim, hölgyeim uraim, uraim, tisztelt, magyar, 2010, önök, amely, azt","ohio, jobs, applause, people ohio, buckeye, tax, buckeye state, portman, american, sheely"
"orban_speeches.rds_topic_4","trump_speeches.rds_topic_0",NA,"ünneplők, tisztelt ünneplők, szabadság, 1956, 56, magyarok, petőfi, szovjet, 1848, nemzet","forces, armed, armed forces, honor, service, space, force, veterans, military, commander"
"orban_speeches.rds_topic_4","trump_speeches.rds_topic_1",NA,"ünneplők, tisztelt ünneplők, szabadság, 1956, 56, magyarok, petőfi, szovjet, 1848, nemzet","dr, testing, coronavirus, vaccine, think, tests, virus, test, birx, going"
"orban_speeches.rds_topic_4","trump_speeches.rds_topic_2",NA,"ünneplők, tisztelt ünneplők, szabadság, 1956, 56, magyarok, petőfi, szovjet, 1848, nemzet","china, deal, think, korea, lot, president, north korea, going, mr, north"
"orban_speeches.rds_topic_4","trump_speeches.rds_topic_3",NA,"ünneplők, tisztelt ünneplők, szabadság, 1956, 56, magyarok, petőfi, szovjet, 1848, nemzet","justice, court, judge, president, supreme court, think, supreme, well, democrats, look"
"orban_speeches.rds_topic_4","trump_speeches.rds_topic_4",NA,"ünneplők, tisztelt ünneplők, szabadság, 1956, 56, magyarok, petőfi, szovjet, 1848, nemzet","applause, thank, women, laughter, thank much, god, much, great, life, drug"
"orban_speeches.rds_topic_4","trump_speeches.rds_topic_5",NA,"ünneplők, tisztelt ünneplők, szabadság, 1956, 56, magyarok, petőfi, szovjet, 1848, nemzet","fema, storm, hurricane, governor, president, well, going, inaudible, think, florida"
"orban_speeches.rds_topic_4","trump_speeches.rds_topic_6",NA,"ünneplők, tisztelt ünneplők, szabadság, 1956, 56, magyarok, petőfi, szovjet, 1848, nemzet","senator, representative, mr, border, bill, flavors, think, president, going, want"
"orban_speeches.rds_topic_4","trump_speeches.rds_topic_7",NA,"ünneplők, tisztelt ünneplők, szabadság, 1956, 56, magyarok, petőfi, szovjet, 1848, nemzet","think, wall, lot, going, look, china, like, see, president, people"
"orban_speeches.rds_topic_4","trump_speeches.rds_topic_8",NA,"ünneplők, tisztelt ünneplők, szabadság, 1956, 56, magyarok, petőfi, szovjet, 1848, nemzet","enforcement, law enforcement, police, law, officers, border, men women, sheriff, crime, men"
"orban_speeches.rds_topic_4","trump_speeches.rds_topic_9",NA,"ünneplők, tisztelt ünneplők, szabadság, 1956, 56, magyarok, petőfi, szovjet, 1848, nemzet","faith, religious, god, prayer, church, freedom, every, people, said, world"
"orban_speeches.rds_topic_4","trump_speeches.rds_topic_10",NA,"ünneplők, tisztelt ünneplők, szabadság, 1956, 56, magyarok, petőfi, szovjet, 1848, nemzet","business, businesses, small, tax, jobs, manufacturing, mr, american, small businesses, america"
"orban_speeches.rds_topic_4","trump_speeches.rds_topic_11",NA,"ünneplők, tisztelt ünneplők, szabadság, 1956, 56, magyarok, petőfi, szovjet, 1848, nemzet","indiana, applause, tax, west virginia, virginia, west, kentucky, state, america, trump"
"orban_speeches.rds_topic_4","trump_speeches.rds_topic_12",NA,"ünneplők, tisztelt ünneplők, szabadság, 1956, 56, magyarok, petőfi, szovjet, 1848, nemzet","venezuela, hispanic, hemisphere, maduro, venezuelan, freedom, people venezuela, regime, nations, venezuelan people"
"orban_speeches.rds_topic_4","trump_speeches.rds_topic_13",NA,"ünneplők, tisztelt ünneplők, szabadság, 1956, 56, magyarok, petőfi, szovjet, 1848, nemzet","go ahead, ahead, think, president, going, well, mr president, go, democrats, president well"
"orban_speeches.rds_topic_4","trump_speeches.rds_topic_14",NA,"ünneplők, tisztelt ünneplők, szabadság, 1956, 56, magyarok, petőfi, szovjet, 1848, nemzet","applause, laughter, audience, said, right, years, never, know, say, going"
"orban_speeches.rds_topic_4","trump_speeches.rds_topic_15",NA,"ünneplők, tisztelt ünneplők, szabadság, 1956, 56, magyarok, petőfi, szovjet, 1848, nemzet","space, nasa, moon, astronauts, national space, space council, exploration, council, american leadership, mars"
"orban_speeches.rds_topic_4","trump_speeches.rds_topic_16",NA,"ünneplők, tisztelt ünneplők, szabadság, 1956, 56, magyarok, petőfi, szovjet, 1848, nemzet","florida, governor, georgia, south carolina, desantis, governor desantis, south, state, miller, carolina"
"orban_speeches.rds_topic_4","trump_speeches.rds_topic_17",NA,"ünneplők, tisztelt ünneplők, szabadság, 1956, 56, magyarok, petőfi, szovjet, 1848, nemzet","much, panama, thank, many, want, people, thank much, world, baghdadi, mr"
"orban_speeches.rds_topic_4","trump_speeches.rds_topic_18",NA,"ünneplők, tisztelt ünneplők, szabadság, 1956, 56, magyarok, petőfi, szovjet, 1848, nemzet","governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president"
"orban_speeches.rds_topic_4","trump_speeches.rds_topic_19",NA,"ünneplők, tisztelt ünneplők, szabadság, 1956, 56, magyarok, petőfi, szovjet, 1848, nemzet","governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum"
"orban_speeches.rds_topic_4","trump_speeches.rds_topic_20",NA,"ünneplők, tisztelt ünneplők, szabadság, 1956, 56, magyarok, petőfi, szovjet, 1848, nemzet","border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez"
"orban_speeches.rds_topic_4","trump_speeches.rds_topic_21",NA,"ünneplők, tisztelt ünneplők, szabadság, 1956, 56, magyarok, petőfi, szovjet, 1848, nemzet","wisconsin, minnesota, applause, north dakota, american, kenosha, dakota, jobs, america, school"
"orban_speeches.rds_topic_4","trump_speeches.rds_topic_22",NA,"ünneplők, tisztelt ünneplők, szabadság, 1956, 56, magyarok, petőfi, szovjet, 1848, nemzet","coach, team, game, laughter, season, football, fans, mr, champions, guys"
"orban_speeches.rds_topic_4","trump_speeches.rds_topic_23",NA,"ünneplők, tisztelt ünneplők, szabadság, 1956, 56, magyarok, petőfi, szovjet, 1848, nemzet","pennsylvania, tax, applause, company, jobs, american, people pennsylvania, manufacturing, keystone state, america"
"orban_speeches.rds_topic_4","trump_speeches.rds_topic_24",NA,"ünneplők, tisztelt ünneplők, szabadság, 1956, 56, magyarok, petőfi, szovjet, 1848, nemzet","jack, tiger, water, army, ryun, applause, jack kemp, elvis, kemp, thank"
"orban_speeches.rds_topic_4","trump_speeches.rds_topic_25",NA,"ünneplők, tisztelt ünneplők, szabadság, 1956, 56, magyarok, petőfi, szovjet, 1848, nemzet","nato, alliance, allies, united, united states, europe, states, australia, defense, european"
"orban_speeches.rds_topic_4","trump_speeches.rds_topic_26",NA,"ünneplők, tisztelt ünneplők, szabadság, 1956, 56, magyarok, petőfi, szovjet, 1848, nemzet","iowa, reynolds, ethanol, blum, applause, nebraska, trade, farmers, people iowa, governor reynolds"
"orban_speeches.rds_topic_4","trump_speeches.rds_topic_27",NA,"ünneplők, tisztelt ünneplők, szabadság, 1956, 56, magyarok, petőfi, szovjet, 1848, nemzet","michigan, jobs, people michigan, american, applause, manufacturing, steel, america, workers, state michigan"
"orban_speeches.rds_topic_4","trump_speeches.rds_topic_28",NA,"ünneplők, tisztelt ünneplők, szabadság, 1956, 56, magyarok, petőfi, szovjet, 1848, nemzet","israel, jewish, state israel, jewish people, peace, jerusalem, israel applause, stand israel, israeli, anti"
"orban_speeches.rds_topic_4","trump_speeches.rds_topic_29",NA,"ünneplők, tisztelt ünneplők, szabadság, 1956, 56, magyarok, petőfi, szovjet, 1848, nemzet","drug, insulin, drugs, prices, price, patients, medicare, seniors, guns, mental"
"orban_speeches.rds_topic_4","trump_speeches.rds_topic_30",NA,"ünneplők, tisztelt ünneplők, szabadság, 1956, 56, magyarok, petőfi, szovjet, 1848, nemzet","farmers, agriculture, american farmers, trade, beef, farm, usmca, farmer, china, farming"
"orban_speeches.rds_topic_4","trump_speeches.rds_topic_31",NA,"ünneplők, tisztelt ünneplők, szabadság, 1956, 56, magyarok, petőfi, szovjet, 1848, nemzet","ohio, jobs, applause, people ohio, buckeye, tax, buckeye state, portman, american, sheely"
"orban_speeches.rds_topic_5","trump_speeches.rds_topic_0",NA,"ők, uniós, európai, én, emberek, például, ezt, ott, unió, ugye","forces, armed, armed forces, honor, service, space, force, veterans, military, commander"
"orban_speeches.rds_topic_5","trump_speeches.rds_topic_1",NA,"ők, uniós, európai, én, emberek, például, ezt, ott, unió, ugye","dr, testing, coronavirus, vaccine, think, tests, virus, test, birx, going"
"orban_speeches.rds_topic_5","trump_speeches.rds_topic_2",NA,"ők, uniós, európai, én, emberek, például, ezt, ott, unió, ugye","china, deal, think, korea, lot, president, north korea, going, mr, north"
"orban_speeches.rds_topic_5","trump_speeches.rds_topic_3",NA,"ők, uniós, európai, én, emberek, például, ezt, ott, unió, ugye","justice, court, judge, president, supreme court, think, supreme, well, democrats, look"
"orban_speeches.rds_topic_5","trump_speeches.rds_topic_4",NA,"ők, uniós, európai, én, emberek, például, ezt, ott, unió, ugye","applause, thank, women, laughter, thank much, god, much, great, life, drug"
"orban_speeches.rds_topic_5","trump_speeches.rds_topic_5",NA,"ők, uniós, európai, én, emberek, például, ezt, ott, unió, ugye","fema, storm, hurricane, governor, president, well, going, inaudible, think, florida"
"orban_speeches.rds_topic_5","trump_speeches.rds_topic_6",NA,"ők, uniós, európai, én, emberek, például, ezt, ott, unió, ugye","senator, representative, mr, border, bill, flavors, think, president, going, want"
"orban_speeches.rds_topic_5","trump_speeches.rds_topic_7",NA,"ők, uniós, európai, én, emberek, például, ezt, ott, unió, ugye","think, wall, lot, going, look, china, like, see, president, people"
"orban_speeches.rds_topic_5","trump_speeches.rds_topic_8",NA,"ők, uniós, európai, én, emberek, például, ezt, ott, unió, ugye","enforcement, law enforcement, police, law, officers, border, men women, sheriff, crime, men"
"orban_speeches.rds_topic_5","trump_speeches.rds_topic_9",NA,"ők, uniós, európai, én, emberek, például, ezt, ott, unió, ugye","faith, religious, god, prayer, church, freedom, every, people, said, world"
"orban_speeches.rds_topic_5","trump_speeches.rds_topic_10",NA,"ők, uniós, európai, én, emberek, például, ezt, ott, unió, ugye","business, businesses, small, tax, jobs, manufacturing, mr, american, small businesses, america"
"orban_speeches.rds_topic_5","trump_speeches.rds_topic_11",NA,"ők, uniós, európai, én, emberek, például, ezt, ott, unió, ugye","indiana, applause, tax, west virginia, virginia, west, kentucky, state, america, trump"
