"A_topic","B_topic","cosine_similarity","topic_words_A","topic_words_B"
"meloni_speeches.rds_topic_10","trump_speeches.rds_topic_26",NA,"comparto, imprese, cibo, agroalimentare, impresa, made italy, made, italy, mondo produttivo, consumo","iowa, reynolds, ethanol, blum, applause, nebraska, trade, farmers, people iowa, governor reynolds"
"meloni_speeches.rds_topic_10","trump_speeches.rds_topic_27",NA,"comparto, imprese, cibo, agroalimentare, impresa, made italy, made, italy, mondo produttivo, consumo","michigan, jobs, people michigan, american, applause, manufacturing, steel, america, workers, state michigan"
"meloni_speeches.rds_topic_10","trump_speeches.rds_topic_28",NA,"comparto, imprese, cibo, agroalimentare, impresa, made italy, made, italy, mondo produttivo, consumo","israel, jewish, state israel, jewish people, peace, jerusalem, israel applause, stand israel, israeli, anti"
"meloni_speeches.rds_topic_10","trump_speeches.rds_topic_29",NA,"comparto, imprese, cibo, agroalimentare, impresa, made italy, made, italy, mondo produttivo, consumo","drug, insulin, drugs, prices, price, patients, medicare, seniors, guns, mental"
"meloni_speeches.rds_topic_10","trump_speeches.rds_topic_30",NA,"comparto, imprese, cibo, agroalimentare, impresa, made italy, made, italy, mondo produttivo, consumo","farmers, agriculture, american farmers, trade, beef, farm, usmca, farmer, china, farming"
"meloni_speeches.rds_topic_10","trump_speeches.rds_topic_31",NA,"comparto, imprese, cibo, agroalimentare, impresa, made italy, made, italy, mondo produttivo, consumo","ohio, jobs, applause, people ohio, buckeye, tax, buckeye state, portman, american, sheely"
"meloni_speeches.rds_topic_11","trump_speeches.rds_topic_0",NA,"struttura missione, regia, apertura credito, cabina regia, cabina, struttura, metalli terre, metalli, direttiva, edifici","forces, armed, armed forces, honor, service, space, force, veterans, military, commander"
"meloni_speeches.rds_topic_11","trump_speeches.rds_topic_1",NA,"struttura missione, regia, apertura credito, cabina regia, cabina, struttura, metalli terre, metalli, direttiva, edifici","dr, testing, coronavirus, vaccine, think, tests, virus, test, birx, going"
"meloni_speeches.rds_topic_11","trump_speeches.rds_topic_2",NA,"struttura missione, regia, apertura credito, cabina regia, cabina, struttura, metalli terre, metalli, direttiva, edifici","china, deal, think, korea, lot, president, north korea, going, mr, north"
"meloni_speeches.rds_topic_11","trump_speeches.rds_topic_3",NA,"struttura missione, regia, apertura credito, cabina regia, cabina, struttura, metalli terre, metalli, direttiva, edifici","justice, court, judge, president, supreme court, think, supreme, well, democrats, look"
"meloni_speeches.rds_topic_11","trump_speeches.rds_topic_4",NA,"struttura missione, regia, apertura credito, cabina regia, cabina, struttura, metalli terre, metalli, direttiva, edifici","applause, thank, women, laughter, thank much, god, much, great, life, drug"
"meloni_speeches.rds_topic_11","trump_speeches.rds_topic_5",NA,"struttura missione, regia, apertura credito, cabina regia, cabina, struttura, metalli terre, metalli, direttiva, edifici","fema, storm, hurricane, governor, president, well, going, inaudible, think, florida"
"meloni_speeches.rds_topic_11","trump_speeches.rds_topic_6",NA,"struttura missione, regia, apertura credito, cabina regia, cabina, struttura, metalli terre, metalli, direttiva, edifici","senator, representative, mr, border, bill, flavors, think, president, going, want"
"meloni_speeches.rds_topic_11","trump_speeches.rds_topic_7",NA,"struttura missione, regia, apertura credito, cabina regia, cabina, struttura, metalli terre, metalli, direttiva, edifici","think, wall, lot, going, look, china, like, see, president, people"
"meloni_speeches.rds_topic_11","trump_speeches.rds_topic_8",NA,"struttura missione, regia, apertura credito, cabina regia, cabina, struttura, metalli terre, metalli, direttiva, edifici","enforcement, law enforcement, police, law, officers, border, men women, sheriff, crime, men"
"meloni_speeches.rds_topic_11","trump_speeches.rds_topic_9",NA,"struttura missione, regia, apertura credito, cabina regia, cabina, struttura, metalli terre, metalli, direttiva, edifici","faith, religious, god, prayer, church, freedom, every, people, said, world"
"meloni_speeches.rds_topic_11","trump_speeches.rds_topic_10",NA,"struttura missione, regia, apertura credito, cabina regia, cabina, struttura, metalli terre, metalli, direttiva, edifici","business, businesses, small, tax, jobs, manufacturing, mr, american, small businesses, america"
"meloni_speeches.rds_topic_11","trump_speeches.rds_topic_11",NA,"struttura missione, regia, apertura credito, cabina regia, cabina, struttura, metalli terre, metalli, direttiva, edifici","indiana, applause, tax, west virginia, virginia, west, kentucky, state, america, trump"
"meloni_speeches.rds_topic_11","trump_speeches.rds_topic_12",NA,"struttura missione, regia, apertura credito, cabina regia, cabina, struttura, metalli terre, metalli, direttiva, edifici","venezuela, hispanic, hemisphere, maduro, venezuelan, freedom, people venezuela, regime, nations, venezuelan people"
"meloni_speeches.rds_topic_11","trump_speeches.rds_topic_13",NA,"struttura missione, regia, apertura credito, cabina regia, cabina, struttura, metalli terre, metalli, direttiva, edifici","go ahead, ahead, think, president, going, well, mr president, go, democrats, president well"
"meloni_speeches.rds_topic_11","trump_speeches.rds_topic_14",NA,"struttura missione, regia, apertura credito, cabina regia, cabina, struttura, metalli terre, metalli, direttiva, edifici","applause, laughter, audience, said, right, years, never, know, say, going"
"meloni_speeches.rds_topic_11","trump_speeches.rds_topic_15",NA,"struttura missione, regia, apertura credito, cabina regia, cabina, struttura, metalli terre, metalli, direttiva, edifici","space, nasa, moon, astronauts, national space, space council, exploration, council, american leadership, mars"
"meloni_speeches.rds_topic_11","trump_speeches.rds_topic_16",NA,"struttura missione, regia, apertura credito, cabina regia, cabina, struttura, metalli terre, metalli, direttiva, edifici","florida, governor, georgia, south carolina, desantis, governor desantis, south, state, miller, carolina"
"meloni_speeches.rds_topic_11","trump_speeches.rds_topic_17",NA,"struttura missione, regia, apertura credito, cabina regia, cabina, struttura, metalli terre, metalli, direttiva, edifici","much, panama, thank, many, want, people, thank much, world, baghdadi, mr"
"meloni_speeches.rds_topic_11","trump_speeches.rds_topic_18",NA,"struttura missione, regia, apertura credito, cabina regia, cabina, struttura, metalli terre, metalli, direttiva, edifici","governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president"
"meloni_speeches.rds_topic_11","trump_speeches.rds_topic_19",NA,"struttura missione, regia, apertura credito, cabina regia, cabina, struttura, metalli terre, metalli, direttiva, edifici","governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum"
"meloni_speeches.rds_topic_11","trump_speeches.rds_topic_20",NA,"struttura missione, regia, apertura credito, cabina regia, cabina, struttura, metalli terre, metalli, direttiva, edifici","border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez"
"meloni_speeches.rds_topic_11","trump_speeches.rds_topic_21",NA,"struttura missione, regia, apertura credito, cabina regia, cabina, struttura, metalli terre, metalli, direttiva, edifici","wisconsin, minnesota, applause, north dakota, american, kenosha, dakota, jobs, america, school"
"meloni_speeches.rds_topic_11","trump_speeches.rds_topic_22",NA,"struttura missione, regia, apertura credito, cabina regia, cabina, struttura, metalli terre, metalli, direttiva, edifici","coach, team, game, laughter, season, football, fans, mr, champions, guys"
"meloni_speeches.rds_topic_11","trump_speeches.rds_topic_23",NA,"struttura missione, regia, apertura credito, cabina regia, cabina, struttura, metalli terre, metalli, direttiva, edifici","pennsylvania, tax, applause, company, jobs, american, people pennsylvania, manufacturing, keystone state, america"
"meloni_speeches.rds_topic_11","trump_speeches.rds_topic_24",NA,"struttura missione, regia, apertura credito, cabina regia, cabina, struttura, metalli terre, metalli, direttiva, edifici","jack, tiger, water, army, ryun, applause, jack kemp, elvis, kemp, thank"
"meloni_speeches.rds_topic_11","trump_speeches.rds_topic_25",NA,"struttura missione, regia, apertura credito, cabina regia, cabina, struttura, metalli terre, metalli, direttiva, edifici","nato, alliance, allies, united, united states, europe, states, australia, defense, european"
"meloni_speeches.rds_topic_11","trump_speeches.rds_topic_26",NA,"struttura missione, regia, apertura credito, cabina regia, cabina, struttura, metalli terre, metalli, direttiva, edifici","iowa, reynolds, ethanol, blum, applause, nebraska, trade, farmers, people iowa, governor reynolds"
"meloni_speeches.rds_topic_11","trump_speeches.rds_topic_27",NA,"struttura missione, regia, apertura credito, cabina regia, cabina, struttura, metalli terre, metalli, direttiva, edifici","michigan, jobs, people michigan, american, applause, manufacturing, steel, america, workers, state michigan"
"meloni_speeches.rds_topic_11","trump_speeches.rds_topic_28",NA,"struttura missione, regia, apertura credito, cabina regia, cabina, struttura, metalli terre, metalli, direttiva, edifici","israel, jewish, state israel, jewish people, peace, jerusalem, israel applause, stand israel, israeli, anti"
"meloni_speeches.rds_topic_11","trump_speeches.rds_topic_29",NA,"struttura missione, regia, apertura credito, cabina regia, cabina, struttura, metalli terre, metalli, direttiva, edifici","drug, insulin, drugs, prices, price, patients, medicare, seniors, guns, mental"
"meloni_speeches.rds_topic_11","trump_speeches.rds_topic_30",NA,"struttura missione, regia, apertura credito, cabina regia, cabina, struttura, metalli terre, metalli, direttiva, edifici","farmers, agriculture, american farmers, trade, beef, farm, usmca, farmer, china, farming"
"meloni_speeches.rds_topic_11","trump_speeches.rds_topic_31",NA,"struttura missione, regia, apertura credito, cabina regia, cabina, struttura, metalli terre, metalli, direttiva, edifici","ohio, jobs, applause, people ohio, buckeye, tax, buckeye state, portman, american, sheely"
"meloni_speeches.rds_topic_12","trump_speeches.rds_topic_0",NA,"deputati, gruppi, deputati gruppi, nervosi, maie centro, centro popolare, collega, italia, milei, gruppi fratelli","forces, armed, armed forces, honor, service, space, force, veterans, military, commander"
"meloni_speeches.rds_topic_12","trump_speeches.rds_topic_1",NA,"deputati, gruppi, deputati gruppi, nervosi, maie centro, centro popolare, collega, italia, milei, gruppi fratelli","dr, testing, coronavirus, vaccine, think, tests, virus, test, birx, going"
"meloni_speeches.rds_topic_12","trump_speeches.rds_topic_2",NA,"deputati, gruppi, deputati gruppi, nervosi, maie centro, centro popolare, collega, italia, milei, gruppi fratelli","china, deal, think, korea, lot, president, north korea, going, mr, north"
"meloni_speeches.rds_topic_12","trump_speeches.rds_topic_3",NA,"deputati, gruppi, deputati gruppi, nervosi, maie centro, centro popolare, collega, italia, milei, gruppi fratelli","justice, court, judge, president, supreme court, think, supreme, well, democrats, look"
"meloni_speeches.rds_topic_12","trump_speeches.rds_topic_4",NA,"deputati, gruppi, deputati gruppi, nervosi, maie centro, centro popolare, collega, italia, milei, gruppi fratelli","applause, thank, women, laughter, thank much, god, much, great, life, drug"
"meloni_speeches.rds_topic_12","trump_speeches.rds_topic_5",NA,"deputati, gruppi, deputati gruppi, nervosi, maie centro, centro popolare, collega, italia, milei, gruppi fratelli","fema, storm, hurricane, governor, president, well, going, inaudible, think, florida"
"meloni_speeches.rds_topic_12","trump_speeches.rds_topic_6",NA,"deputati, gruppi, deputati gruppi, nervosi, maie centro, centro popolare, collega, italia, milei, gruppi fratelli","senator, representative, mr, border, bill, flavors, think, president, going, want"
"meloni_speeches.rds_topic_12","trump_speeches.rds_topic_7",NA,"deputati, gruppi, deputati gruppi, nervosi, maie centro, centro popolare, collega, italia, milei, gruppi fratelli","think, wall, lot, going, look, china, like, see, president, people"
"meloni_speeches.rds_topic_12","trump_speeches.rds_topic_8",NA,"deputati, gruppi, deputati gruppi, nervosi, maie centro, centro popolare, collega, italia, milei, gruppi fratelli","enforcement, law enforcement, police, law, officers, border, men women, sheriff, crime, men"
"meloni_speeches.rds_topic_12","trump_speeches.rds_topic_9",NA,"deputati, gruppi, deputati gruppi, nervosi, maie centro, centro popolare, collega, italia, milei, gruppi fratelli","faith, religious, god, prayer, church, freedom, every, people, said, world"
"meloni_speeches.rds_topic_12","trump_speeches.rds_topic_10",NA,"deputati, gruppi, deputati gruppi, nervosi, maie centro, centro popolare, collega, italia, milei, gruppi fratelli","business, businesses, small, tax, jobs, manufacturing, mr, american, small businesses, america"
"meloni_speeches.rds_topic_12","trump_speeches.rds_topic_11",NA,"deputati, gruppi, deputati gruppi, nervosi, maie centro, centro popolare, collega, italia, milei, gruppi fratelli","indiana, applause, tax, west virginia, virginia, west, kentucky, state, america, trump"
"meloni_speeches.rds_topic_12","trump_speeches.rds_topic_12",NA,"deputati, gruppi, deputati gruppi, nervosi, maie centro, centro popolare, collega, italia, milei, gruppi fratelli","venezuela, hispanic, hemisphere, maduro, venezuelan, freedom, people venezuela, regime, nations, venezuelan people"
