"A_topic","B_topic","cosine_similarity","topic_words_A","topic_words_B"
"milei_speeches.rds_topic_6","orban_speeches.rds_topic_60",NA,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","tesznek szert, haszonra, háborús helyzetben, élelmiszerárak, energiaárak, mai ülésén, családokat, kormány mai, július jéig, szankciókról"
"milei_speeches.rds_topic_6","orban_speeches.rds_topic_61",NA,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","bulgária, montenegró, stressz, bolgár, szerintem fair, románia, bulgáriában, gazdaság célja, magyar határnál, miniszterelnök úrnak"
"milei_speeches.rds_topic_6","orban_speeches.rds_topic_62",NA,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","gruevszki, macedónia, bulgária, bojko, boriszov, gruevszki miniszterelnök, bojko boriszov, macedóniának, nyertese lehet, macedón"
"milei_speeches.rds_topic_6","orban_speeches.rds_topic_63",NA,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","népszavazás, ugye, őket, muszlim, ügy ahol, líbiában, minden erőt, referendum, szét, ügy"
"milei_speeches.rds_topic_6","orban_speeches.rds_topic_64",NA,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","szociális, királyságban, egyesült királyságban, britek, britanniában, nagy britanniában, polgárára, szerepét meg, minszk ii, egyesült királyság"
"milei_speeches.rds_topic_6","orban_speeches.rds_topic_65",NA,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","létkérdés magyarország, érdekeit meg, egyhangú, kimentünk, akarják osztani, magyarok akarják, vízből, szét akarják, létkérdés, egyhangúság"
"milei_speeches.rds_topic_6","orban_speeches.rds_topic_66",NA,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","digitális, digitalizáció, biztos úr, digitális forradalom, tisztelt biztos, versenyképes, autógyártás, szükségünk versenyképes, versenyképes munkások, v4"
"milei_speeches.rds_topic_6","orban_speeches.rds_topic_67",NA,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","polgármester, bajor, polgármester úr, tatabánya, kancellár úrnak, csaba, egyetértettünk, kancellár, seehofer miniszterelnök, gyengítsük"
"milei_speeches.rds_topic_6","orban_speeches.rds_topic_68",NA,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","eu, polgárok, külső, külső határ, míg más, biztonságérzetét, digitalizáció, te béke, béke ellen, külső határon"
"milei_speeches.rds_topic_6","orban_speeches.rds_topic_69",NA,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","elmentünk, kárpát, geopolitikai, magyar geopolitikai, minimálbér, álláspontból, magyar nyelvű, kárpát medencei, medencei, geopolitikai érdek"
"milei_speeches.rds_topic_6","orban_speeches.rds_topic_70",NA,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","péterffy, péterffy tamás, tamás, marculescu, rámutatnánk, világbajnokságot, rémálom, lenne világ, meghallgatta, urat meghallgatta"
"milei_speeches.rds_topic_6","orban_speeches.rds_topic_71",NA,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","szenved háborús, igent mondunk, nato területén, aránytalanul, szankciókra, olaj, orosz gáz, elítéljük, gáz, szenved"
"milei_speeches.rds_topic_6","orban_speeches.rds_topic_72",NA,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","nimbusza, kína, orosz magyar, elnök úrnak, csehországnak, úrnak, elnök úrtól, félmillióval, élni amelyet, több félmillióval"
"milei_speeches.rds_topic_7","orban_speeches.rds_topic_0",NA,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","polgármester, város, polgármester úr, ipari, tisztelt hölgyeim, hölgyeim, hölgyeim uraim, városa, uraim, megállapodtunk"
"milei_speeches.rds_topic_7","orban_speeches.rds_topic_1",NA,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","semlegesség, gazdasági, miniszter, magyarország, gazdasági semlegesség, tisztelt, önök, úr, elnökség, elnök"
"milei_speeches.rds_topic_7","orban_speeches.rds_topic_2",NA,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","járvány, vírus, egészségügyi, járványügyi, operatív, védekezés, ugye, vakcina, nagyon, orvosok"
"milei_speeches.rds_topic_7","orban_speeches.rds_topic_3",NA,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","tisztelt hölgyeim, hölgyeim, hölgyeim uraim, uraim, tisztelt, magyar, 2010, önök, amely, azt"
"milei_speeches.rds_topic_7","orban_speeches.rds_topic_4",NA,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","ünneplők, tisztelt ünneplők, szabadság, 1956, 56, magyarok, petőfi, szovjet, 1848, nemzet"
"milei_speeches.rds_topic_7","orban_speeches.rds_topic_5",NA,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","ők, uniós, európai, én, emberek, például, ezt, ott, unió, ugye"
"milei_speeches.rds_topic_7","orban_speeches.rds_topic_6",NA,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","tisztelt hölgyeim, duna, uraim, hölgyeim, hölgyeim uraim, hungarian, kínai, tisztelt, nyugati, világ"
"milei_speeches.rds_topic_7","orban_speeches.rds_topic_7",NA,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","háború, ebből háborúból, béke, háborúból, nato, tűzszünet, háborúban, háborús, ukrajna, biztonságát"
"milei_speeches.rds_topic_7","orban_speeches.rds_topic_8",NA,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","alkotmány, amikor, tisztelt hölgyeim, talán, politikai, hölgyeim, uraim, hölgyeim uraim, volt, ilyen"
"milei_speeches.rds_topic_7","orban_speeches.rds_topic_9",NA,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","szerb, szerbia, szerbiában, vučić, szerbek, albánia, vučić miniszterelnök, szerb magyar, szerbiának, miniszterelnök"
"milei_speeches.rds_topic_7","orban_speeches.rds_topic_10",NA,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","ugye, egyébként, emberek, én, ön, például, ezt, kell, szerintem, erről"
"milei_speeches.rds_topic_7","orban_speeches.rds_topic_11",NA,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","olimpiai, sport, puskás, futball, olimpia, mtk, magyar sport, magyar futball, öcsi, olimpián"
"milei_speeches.rds_topic_7","orban_speeches.rds_topic_12",NA,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","védekezés, árhullám, legmagasabb, víz, homokzsákot, vízügyesek, vízszint, védekezésben, kilométeren, apadás"
"milei_speeches.rds_topic_7","orban_speeches.rds_topic_13",NA,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","képviselőtársaim, tisztelt ház, tisztelt képviselőtársaim, ház, ezer, tájékoztatom, tisztelt, tisztelt elnök, milliárd, kormány"
"milei_speeches.rds_topic_7","orban_speeches.rds_topic_14",NA,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","georgia, georgiai, arab, belarusz, miniszterelnök, bolgár magyar, bolgár, két ország, itt élő, önök"
"milei_speeches.rds_topic_7","orban_speeches.rds_topic_15",NA,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","bayer, bayer zsolt, zsolt, nagyon, én, földi kovács, orbán, kovács andrea, miniszterelnök úr, földi"
"milei_speeches.rds_topic_7","orban_speeches.rds_topic_16",NA,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","egyiptom, egyiptomi, elnök, szíszi, szíszi elnök, elnök úr, mi lett, india, elnök úrnak, egyiptomban"
"milei_speeches.rds_topic_7","orban_speeches.rds_topic_17",NA,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","nyugdíjasok, nyugdíjakat, alkotmánybíróság, költségvetést, beoltva, elején, volt konzultáció, évben, következő, 10 000"
"milei_speeches.rds_topic_7","orban_speeches.rds_topic_18",NA,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","nyugdíjprémium, békéscsaba, amerikai, 2030, nyugdíjasok, ipari, rosenberger, talán, 2018, arra"
"milei_speeches.rds_topic_7","orban_speeches.rds_topic_19",NA,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","2015, gazdasági, növekedés, államreform, kal, hatósági, bérekről, kormány, azok, önöknek"
"milei_speeches.rds_topic_7","orban_speeches.rds_topic_20",NA,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","lengyel, közép európát, lengyelország, lengyelek, morawiecki, közép, olyan közép, lengyel megközelítést, visegrad, új szempont"
"milei_speeches.rds_topic_7","orban_speeches.rds_topic_21",NA,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","kertész, nobel, kertész imre, mária, múzeum, imre, kulturális, kertész imrét, balkáni, szépművészeti"
"milei_speeches.rds_topic_7","orban_speeches.rds_topic_22",NA,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","ukrajna, 2023, 2023 év, ukrajnáról, alapon áll, tűzszünet, beszélnek ukrajnáról, meg 2023, itt brüsszel, nato"
"milei_speeches.rds_topic_7","orban_speeches.rds_topic_23",NA,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","progresszív, barátaim, kedves, kedves barátaim, konzervatív, progresszívek, amerikai barátaink, kedves amerikai, nyugati, woke"
"milei_speeches.rds_topic_7","orban_speeches.rds_topic_24",NA,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","református, kedves cserkészek, cserkészek, gyülekezet, isten, eskütevők, református gimnázium, németajkú, magyar cserkészszövetség, cserkészszövetség"
"milei_speeches.rds_topic_7","orban_speeches.rds_topic_25",NA,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","török, törökország, török magyar, türk, erdoğan, mélyen tisztelt, erdoğan elnök, elnök, törökországban, mélyen"
"milei_speeches.rds_topic_7","orban_speeches.rds_topic_26",NA,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","alkotmány, alkotmányos, csatári, ügyészség, legfőbb ügyész, ügyész, legfőbb, történeti, tézisünk, vélem"
"milei_speeches.rds_topic_7","orban_speeches.rds_topic_27",NA,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","írország, cape verde, cape, verde, rendben vannak, shall, miniszterelnök, akarnak akik, rendben, miniszterelnök úrnak"
"milei_speeches.rds_topic_7","orban_speeches.rds_topic_28",NA,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","szlovén, szlovénia, muravidéki, tegyék naggyá, horvátországnak, horvátországi, szlavónia, bosznia, megtartották, horvátországban"
"milei_speeches.rds_topic_7","orban_speeches.rds_topic_29",NA,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","vidék, 2023, széchenyi, nagyvállalkozások, mezőgazdaság, magyar mezőgazdaság, milliárd, kártya, széchenyi kártya, milliárd forintot"
"milei_speeches.rds_topic_7","orban_speeches.rds_topic_30",NA,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","szlovákia, robert, szlovák, fico, fico miniszterelnök, kedves robert, miniszterelnök úrnak, két ország, miniszterelnök, robert fico"
"milei_speeches.rds_topic_7","orban_speeches.rds_topic_31",NA,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","ensz, megbetegedések, védelemre, ugye, érdekével, osztrák, migráció, kell törődni, ön, ellentétes"
"milei_speeches.rds_topic_7","orban_speeches.rds_topic_32",NA,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","lezsák, keresztény, keresztények, lezsák sándor, kitüntetést, üldözött, világnak meg, lengyel, lengyel magyar, juttatjuk el"
"milei_speeches.rds_topic_7","orban_speeches.rds_topic_33",NA,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","három napban, katasztrófavédelmi, menekültek, mostaninál nagyobb, katasztrófavédelmi szakemberek, emberrel védjük, rendőrök katasztrófavédelmi, minden bajbajutottnak, bajbajutottnak segítséget, bajbajutottnak"
"milei_speeches.rds_topic_7","orban_speeches.rds_topic_34",NA,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","oroszország, szellemi, putyin, orosz, neveléséről, szivárványos, szexuális, oroszországot, porosenko, laschet"
"milei_speeches.rds_topic_7","orban_speeches.rds_topic_35",NA,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","béke, trump elnök, egyetértés volt, trump, találkozóm, találkozóm donald, béke volt, úrral trump, tűzszünet béketárgyalás, békét"
"milei_speeches.rds_topic_7","orban_speeches.rds_topic_36",NA,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","millió forint, diaszpóra, progresszív liberális, egyesült, progresszív, svájci, választási ciklus, liberális, weltwoche, diaszpórában"
"milei_speeches.rds_topic_7","orban_speeches.rds_topic_37",NA,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","emberibb, 68, kommunizmus, tőkés, új közös, közép, 1989 ben, tisztelt ünneplők, ünneplők, önök elnökével"
"milei_speeches.rds_topic_7","orban_speeches.rds_topic_38",NA,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","liberális, püspök, keresztény, ötszáz, illiberális, pápai lajos, protestáns, demokrácia, pápai, liberális demokrácia"
"milei_speeches.rds_topic_7","orban_speeches.rds_topic_39",NA,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","osztrák, ausztria, kurz, kancellár, migráció, ön, liberális, bécs, kérdésében, sebastian kurz"
"milei_speeches.rds_topic_7","orban_speeches.rds_topic_40",NA,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","izrael, izrael állam, izraeli, netanjahu, netanjahu miniszterelnök, miniszterelnök, zsidó, olyan jövőt, miniszterelnök úr, israel"
"milei_speeches.rds_topic_7","orban_speeches.rds_topic_41",NA,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","kínai, kína, kínai népköztársaság, népköztársaság, mi tizenhatan, tizenhatan, kínai vállalatok, közép, china, bank china"
"milei_speeches.rds_topic_7","orban_speeches.rds_topic_42",NA,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","pénzintézetek, oroszországból, olajra, korrupcióval, oroszországból érkezik, gázra, vasárnapi, nyugalomra, drágább, bankrendszer"
"milei_speeches.rds_topic_7","orban_speeches.rds_topic_43",NA,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","fiatalok, rátok, tisztelt diákok, diákok, tisztelt fiatalok, szakma, szakmát, vár rátok, szakmunka, oktatók"
"milei_speeches.rds_topic_7","orban_speeches.rds_topic_44",NA,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","gyászoló, géza, te, voltál, gyászoló gyülekezet, tisztelt gyászoló, jenő, gyászoló család, buzánszky, gyülekezet"
"milei_speeches.rds_topic_7","orban_speeches.rds_topic_45",NA,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","századvég, csapda, voltunk, tulajdon, csapdája, 1985, folyóirat, századvégnek, stumpf, liberálisok"
"milei_speeches.rds_topic_7","orban_speeches.rds_topic_46",NA,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","klebelsberg, hivatást, kultúrpolitika, tisztelt eskütevők, rend, eskütevők, magyar kultúrpolitika, ilyesféle, rend béke, rendészettudományi"
"milei_speeches.rds_topic_7","orban_speeches.rds_topic_47",NA,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","tudományos, competitiveness, magyar tudományos, akadémia, tudományos akadémia, economic, tudomány, countries, agree, tudomány politika"
"milei_speeches.rds_topic_7","orban_speeches.rds_topic_48",NA,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","nyíregyháza, nyíregyházán, szlovén, kállay, nyíregyháziak, nyíregyházi, nyíregyházának, szlovénia, adnánk, szlovén magyar"
"milei_speeches.rds_topic_7","orban_speeches.rds_topic_49",NA,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","gfg, orbán viktor, viktor, orbán, rmdsz, vajdaságban, fidesz, lázadás, bizalom, román"
"milei_speeches.rds_topic_7","orban_speeches.rds_topic_50",NA,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","azeri, azerbajdzsán, alijev, üzbég, türk tanács, alijev elnök, türk, tisztelt alijev, azerbajdzsánból, elnök"
"milei_speeches.rds_topic_7","orban_speeches.rds_topic_51",NA,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","bevándorláspárti, ugye, ott, weber, európai, várhelyi, én, falusi, néppárt, öt évben"
"milei_speeches.rds_topic_7","orban_speeches.rds_topic_52",NA,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","eszter m1, jó embernek, klímacélok, nevek, m1, költségvetést, néppárt, európai néppárt, baraczka eszter, baraczka"
"milei_speeches.rds_topic_7","orban_speeches.rds_topic_53",NA,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","ensz, párhuzamos, európai, hatóságok, ugye, osztogatnak, tisztességes eljárást, bankkártya, sokan, nagy számban"
"milei_speeches.rds_topic_7","orban_speeches.rds_topic_54",NA,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","etelka, gyászoló, tisztelt gyászoló, helmut, istván, kerényi, tőkés istván, tudta, pásztor istván, tisztelt gyászolók"
"milei_speeches.rds_topic_7","orban_speeches.rds_topic_55",NA,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","konzultáció, andy, vajna, andy vajna, román, nemzeti konzultáció, ezért sikerült, kérdőívet, erdélyi, nemzetépítés"
"milei_speeches.rds_topic_7","orban_speeches.rds_topic_56",NA,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","sándor, szerb, keressék, szlovén, szlovén magyar, agrárbéke, keressék magyar, elfogulatlanul, ezt könyvet, könyvet"
"milei_speeches.rds_topic_7","orban_speeches.rds_topic_57",NA,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","kazah, kazahsztán, elnök, kazah magyar, kirgiz, elnök úr, elnök úrral, urál, nukleáris, tokajev"
"milei_speeches.rds_topic_7","orban_speeches.rds_topic_58",NA,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","tisztelt ház, ház, 2016, 2017, százalékkal, ezer, nőtt, 2016 ban, millió, százalékos"
"milei_speeches.rds_topic_7","orban_speeches.rds_topic_59",NA,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","szputnyik, vlagyimir vlagyimirovics, vlagyimirovics, vlagyimirovics putyin, úr válasza, vlagyimir, orosz, nukleáris, fog válaszolni, putyin elnök"
"milei_speeches.rds_topic_7","orban_speeches.rds_topic_60",NA,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","tesznek szert, haszonra, háborús helyzetben, élelmiszerárak, energiaárak, mai ülésén, családokat, kormány mai, július jéig, szankciókról"
"milei_speeches.rds_topic_7","orban_speeches.rds_topic_61",NA,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","bulgária, montenegró, stressz, bolgár, szerintem fair, románia, bulgáriában, gazdaság célja, magyar határnál, miniszterelnök úrnak"
"milei_speeches.rds_topic_7","orban_speeches.rds_topic_62",NA,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","gruevszki, macedónia, bulgária, bojko, boriszov, gruevszki miniszterelnök, bojko boriszov, macedóniának, nyertese lehet, macedón"
"milei_speeches.rds_topic_7","orban_speeches.rds_topic_63",NA,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","népszavazás, ugye, őket, muszlim, ügy ahol, líbiában, minden erőt, referendum, szét, ügy"
"milei_speeches.rds_topic_7","orban_speeches.rds_topic_64",NA,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","szociális, királyságban, egyesült királyságban, britek, britanniában, nagy britanniában, polgárára, szerepét meg, minszk ii, egyesült királyság"
"milei_speeches.rds_topic_7","orban_speeches.rds_topic_65",NA,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","létkérdés magyarország, érdekeit meg, egyhangú, kimentünk, akarják osztani, magyarok akarják, vízből, szét akarják, létkérdés, egyhangúság"
"milei_speeches.rds_topic_7","orban_speeches.rds_topic_66",NA,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","digitális, digitalizáció, biztos úr, digitális forradalom, tisztelt biztos, versenyképes, autógyártás, szükségünk versenyképes, versenyképes munkások, v4"
"milei_speeches.rds_topic_7","orban_speeches.rds_topic_67",NA,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","polgármester, bajor, polgármester úr, tatabánya, kancellár úrnak, csaba, egyetértettünk, kancellár, seehofer miniszterelnök, gyengítsük"
"milei_speeches.rds_topic_7","orban_speeches.rds_topic_68",NA,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","eu, polgárok, külső, külső határ, míg más, biztonságérzetét, digitalizáció, te béke, béke ellen, külső határon"
"milei_speeches.rds_topic_7","orban_speeches.rds_topic_69",NA,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","elmentünk, kárpát, geopolitikai, magyar geopolitikai, minimálbér, álláspontból, magyar nyelvű, kárpát medencei, medencei, geopolitikai érdek"
"milei_speeches.rds_topic_7","orban_speeches.rds_topic_70",NA,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","péterffy, péterffy tamás, tamás, marculescu, rámutatnánk, világbajnokságot, rémálom, lenne világ, meghallgatta, urat meghallgatta"
"milei_speeches.rds_topic_7","orban_speeches.rds_topic_71",NA,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","szenved háborús, igent mondunk, nato területén, aránytalanul, szankciókra, olaj, orosz gáz, elítéljük, gáz, szenved"
"milei_speeches.rds_topic_7","orban_speeches.rds_topic_72",NA,"argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones","nimbusza, kína, orosz magyar, elnök úrnak, csehországnak, úrnak, elnök úrtól, félmillióval, élni amelyet, több félmillióval"
"milei_speeches.rds_topic_8","orban_speeches.rds_topic_0",NA,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","polgármester, város, polgármester úr, ipari, tisztelt hölgyeim, hölgyeim, hölgyeim uraim, városa, uraim, megállapodtunk"
"milei_speeches.rds_topic_8","orban_speeches.rds_topic_1",NA,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","semlegesség, gazdasági, miniszter, magyarország, gazdasági semlegesség, tisztelt, önök, úr, elnökség, elnök"
"milei_speeches.rds_topic_8","orban_speeches.rds_topic_2",NA,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","járvány, vírus, egészségügyi, járványügyi, operatív, védekezés, ugye, vakcina, nagyon, orvosok"
"milei_speeches.rds_topic_8","orban_speeches.rds_topic_3",NA,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","tisztelt hölgyeim, hölgyeim, hölgyeim uraim, uraim, tisztelt, magyar, 2010, önök, amely, azt"
"milei_speeches.rds_topic_8","orban_speeches.rds_topic_4",NA,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","ünneplők, tisztelt ünneplők, szabadság, 1956, 56, magyarok, petőfi, szovjet, 1848, nemzet"
"milei_speeches.rds_topic_8","orban_speeches.rds_topic_5",NA,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","ők, uniós, európai, én, emberek, például, ezt, ott, unió, ugye"
"milei_speeches.rds_topic_8","orban_speeches.rds_topic_6",NA,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","tisztelt hölgyeim, duna, uraim, hölgyeim, hölgyeim uraim, hungarian, kínai, tisztelt, nyugati, világ"
"milei_speeches.rds_topic_8","orban_speeches.rds_topic_7",NA,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","háború, ebből háborúból, béke, háborúból, nato, tűzszünet, háborúban, háborús, ukrajna, biztonságát"
"milei_speeches.rds_topic_8","orban_speeches.rds_topic_8",NA,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","alkotmány, amikor, tisztelt hölgyeim, talán, politikai, hölgyeim, uraim, hölgyeim uraim, volt, ilyen"
"milei_speeches.rds_topic_8","orban_speeches.rds_topic_9",NA,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","szerb, szerbia, szerbiában, vučić, szerbek, albánia, vučić miniszterelnök, szerb magyar, szerbiának, miniszterelnök"
"milei_speeches.rds_topic_8","orban_speeches.rds_topic_10",NA,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","ugye, egyébként, emberek, én, ön, például, ezt, kell, szerintem, erről"
"milei_speeches.rds_topic_8","orban_speeches.rds_topic_11",NA,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","olimpiai, sport, puskás, futball, olimpia, mtk, magyar sport, magyar futball, öcsi, olimpián"
"milei_speeches.rds_topic_8","orban_speeches.rds_topic_12",NA,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","védekezés, árhullám, legmagasabb, víz, homokzsákot, vízügyesek, vízszint, védekezésben, kilométeren, apadás"
"milei_speeches.rds_topic_8","orban_speeches.rds_topic_13",NA,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","képviselőtársaim, tisztelt ház, tisztelt képviselőtársaim, ház, ezer, tájékoztatom, tisztelt, tisztelt elnök, milliárd, kormány"
"milei_speeches.rds_topic_8","orban_speeches.rds_topic_14",NA,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","georgia, georgiai, arab, belarusz, miniszterelnök, bolgár magyar, bolgár, két ország, itt élő, önök"
"milei_speeches.rds_topic_8","orban_speeches.rds_topic_15",NA,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","bayer, bayer zsolt, zsolt, nagyon, én, földi kovács, orbán, kovács andrea, miniszterelnök úr, földi"
"milei_speeches.rds_topic_8","orban_speeches.rds_topic_16",NA,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","egyiptom, egyiptomi, elnök, szíszi, szíszi elnök, elnök úr, mi lett, india, elnök úrnak, egyiptomban"
"milei_speeches.rds_topic_8","orban_speeches.rds_topic_17",NA,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","nyugdíjasok, nyugdíjakat, alkotmánybíróság, költségvetést, beoltva, elején, volt konzultáció, évben, következő, 10 000"
"milei_speeches.rds_topic_8","orban_speeches.rds_topic_18",NA,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","nyugdíjprémium, békéscsaba, amerikai, 2030, nyugdíjasok, ipari, rosenberger, talán, 2018, arra"
"milei_speeches.rds_topic_8","orban_speeches.rds_topic_19",NA,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","2015, gazdasági, növekedés, államreform, kal, hatósági, bérekről, kormány, azok, önöknek"
"milei_speeches.rds_topic_8","orban_speeches.rds_topic_20",NA,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","lengyel, közép európát, lengyelország, lengyelek, morawiecki, közép, olyan közép, lengyel megközelítést, visegrad, új szempont"
"milei_speeches.rds_topic_8","orban_speeches.rds_topic_21",NA,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","kertész, nobel, kertész imre, mária, múzeum, imre, kulturális, kertész imrét, balkáni, szépművészeti"
