"A_topic","B_topic","cosine_similarity","topic_words_A","topic_words_B"
"trump_speeches.rds_topic_23","bolsonaro_speeches.rds_topic_29",0.610101292120551,"pennsylvania, tax, applause, company, jobs, american, people pennsylvania, manufacturing, keystone state, america","guerson, gente, centavos, paulo guedes, guedes, petrobras, pix, cara, paulo, tcu"
"trump_speeches.rds_topic_23","bolsonaro_speeches.rds_topic_30",0.580017719216002,"pennsylvania, tax, applause, company, jobs, american, people pennsylvania, manufacturing, keystone state, america","ceará, iris, quero ir, caiado, aqui ceará, roraima, nesse estado, quero citar, deseducado, ninguém deseducado"
"trump_speeches.rds_topic_23","bolsonaro_speeches.rds_topic_31",0.5659116443423,"pennsylvania, tax, applause, company, jobs, american, people pennsylvania, manufacturing, keystone state, america","italiana, origem italiana, protocolo pessoa, atlântico, pessoa importante, paraquedistas, paraquedista, joão pereira, brigada, senhor joão"
"trump_speeches.rds_topic_23","bolsonaro_speeches.rds_topic_32",0.484299139960488,"pennsylvania, tax, applause, company, jobs, american, people pennsylvania, manufacturing, keystone state, america","colégio, colégio militar, professora, abril, escolas, escola, tá, militar, aluno, militares"
"trump_speeches.rds_topic_23","bolsonaro_speeches.rds_topic_33",0.462512843803939,"pennsylvania, tax, applause, company, jobs, american, people pennsylvania, manufacturing, keystone state, america","abraham, educação, atender necessitados, regionais, planos, aprender coisas, regiões planos, cabeça branca, vilarejo, espera abraham"
"trump_speeches.rds_topic_23","bolsonaro_speeches.rds_topic_34",0.589626490425086,"pennsylvania, tax, applause, company, jobs, american, people pennsylvania, manufacturing, keystone state, america","fausto, bb, daqui paulo, diesel, ida volta, endividou, cachorro quente, tá caro, vender cachorro, bb antecipa"
"trump_speeches.rds_topic_24","bolsonaro_speeches.rds_topic_0",0.562131878305139,"jack, tiger, water, army, ryun, applause, jack kemp, elvis, kemp, thank","vai, questão, governo, países, gente, pessoas, mundo, região, país, pandemia"
"trump_speeches.rds_topic_24","bolsonaro_speeches.rds_topic_1",0.605165918535572,"jack, tiger, water, army, ryun, applause, jack kemp, elvis, kemp, thank","deus, vida, vou, pessoas, onde, verdade, família, lá, tudo, deus coração"
"trump_speeches.rds_topic_24","bolsonaro_speeches.rds_topic_2",0.479052681680623,"jack, tiger, water, army, ryun, applause, jack kemp, elvis, kemp, thank","governador, barbalho, caixa, imposto, paraná, prezado, aqui, estado, todos, amigos"
"trump_speeches.rds_topic_24","bolsonaro_speeches.rds_topic_3",0.604767096730626,"jack, tiger, water, army, ryun, applause, jack kemp, elvis, kemp, thank","todos, minas gerais, gerais, tarcísio, minas, brasil, aqui, obviamente, estado, satisfação"
"trump_speeches.rds_topic_24","bolsonaro_speeches.rds_topic_4",0.544773888626478,"jack, tiger, water, army, ryun, applause, jack kemp, elvis, kemp, thank","exército, comandante, comandante exército, general, exército brasileiro, militar, pujol, senhores, forças, generais"
"trump_speeches.rds_topic_24","bolsonaro_speeches.rds_topic_5",0.55592490402868,"jack, tiger, water, army, ryun, applause, jack kemp, elvis, kemp, thank","cada, hoje, caiado, todos, paulo guedes, guedes, outro, liberdade, brasil hoje, dia"
"trump_speeches.rds_topic_24","bolsonaro_speeches.rds_topic_6",0.48965894947511,"jack, tiger, water, army, ryun, applause, jack kemp, elvis, kemp, thank","direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas"
"trump_speeches.rds_topic_24","bolsonaro_speeches.rds_topic_7",0.53398853430259,"jack, tiger, water, army, ryun, applause, jack kemp, elvis, kemp, thank","tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado"
"trump_speeches.rds_topic_24","bolsonaro_speeches.rds_topic_8",0.577186949988318,"jack, tiger, water, army, ryun, applause, jack kemp, elvis, kemp, thank","sacrifício própria, própria vida, servidor, vida, própria, forças, cadetes, 19 93, recebeu 19, servidores"
"trump_speeches.rds_topic_24","bolsonaro_speeches.rds_topic_9",0.593776584310562,"jack, tiger, water, army, ryun, applause, jack kemp, elvis, kemp, thank","mercosul, bloco, senhoras senhores, josé múcio, múcio, josé, senhoras, acordos, reformas, mario abdo"
"trump_speeches.rds_topic_24","bolsonaro_speeches.rds_topic_10",0.563331025596378,"jack, tiger, water, army, ryun, applause, jack kemp, elvis, kemp, thank","piauí, mão santa, povo, parnaíba, tudo, brasil povo, grande, acima, nordeste, brasil"
"trump_speeches.rds_topic_24","bolsonaro_speeches.rds_topic_11",0.574825126971799,"jack, tiger, water, army, ryun, applause, jack kemp, elvis, kemp, thank","toffoli, dias toffoli, levi, jorge, prezado dias, excelência, sentido, vossa excelência, noronha, prezado"
"trump_speeches.rds_topic_24","bolsonaro_speeches.rds_topic_12",0.576259933023406,"jack, tiger, water, army, ryun, applause, jack kemp, elvis, kemp, thank","questão, terno, gente, lá, jorge seif, seif, jorge, então, informação, caiado"
"trump_speeches.rds_topic_24","bolsonaro_speeches.rds_topic_13",0.597058448729337,"jack, tiger, water, army, ryun, applause, jack kemp, elvis, kemp, thank","ceagesp, moretti, 2018, sergipe, vida, bem, lado, bala, obviamente, sempre"
"trump_speeches.rds_topic_24","bolsonaro_speeches.rds_topic_14",0.553943466136384,"jack, tiger, water, army, ryun, applause, jack kemp, elvis, kemp, thank","amazônia, governador, república jair, estado, governadores, sr, jair bolsonaro, presidente, fundo amazônia, então"
"trump_speeches.rds_topic_24","bolsonaro_speeches.rds_topic_15",0.494596927544993,"jack, tiger, water, army, ryun, applause, jack kemp, elvis, kemp, thank","decreto, fraga, arma, lupion, armas, defesa, peninha, senhor ministro, arma fogo, confiar"
"trump_speeches.rds_topic_24","bolsonaro_speeches.rds_topic_16",0.520720556041734,"jack, tiger, water, army, ryun, applause, jack kemp, elvis, kemp, thank","aeronáutica, aérea brasileira, aérea, força aérea, força, israel, comandante, comandante aeronáutica, alícia, prestam"
"trump_speeches.rds_topic_24","bolsonaro_speeches.rds_topic_17",0.51709481326504,"jack, tiger, water, army, ryun, applause, jack kemp, elvis, kemp, thank","brics, cooperação, empresarial, sociedades, temas, ndb, intervenções, inovação, vladimir putin, vladimir"
"trump_speeches.rds_topic_24","bolsonaro_speeches.rds_topic_18",0.552270107281675,"jack, tiger, water, army, ryun, applause, jack kemp, elvis, kemp, thank","marajó, damares, médicos, cubano, revalida, irmãos marajó, internet, pouco, carreiro, programa médicos"
"trump_speeches.rds_topic_24","bolsonaro_speeches.rds_topic_19",0.517865801873728,"jack, tiger, water, army, ryun, applause, jack kemp, elvis, kemp, thank","educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico"
"trump_speeches.rds_topic_24","bolsonaro_speeches.rds_topic_20",0.595166574831391,"jack, tiger, water, army, ryun, applause, jack kemp, elvis, kemp, thank","renan, médico, vacina, flávia arruda, renan calheiros, flávia, titular, arruda, calheiros, pessoas"
"trump_speeches.rds_topic_24","bolsonaro_speeches.rds_topic_21",0.438968613664403,"jack, tiger, water, army, ryun, applause, jack kemp, elvis, kemp, thank","moro, sergio moro, sergio, difícil parte, agressão, criar meios, rosângela, abriu mão, prezado sergio, esposas"
"trump_speeches.rds_topic_24","bolsonaro_speeches.rds_topic_22",0.521439717744416,"jack, tiger, water, army, ryun, applause, jack kemp, elvis, kemp, thank","pacheco, éder mauro, valentina, revolucionando, zequinha marinho, éder, agências, telefone, zequinha, obrigado"
"trump_speeches.rds_topic_24","bolsonaro_speeches.rds_topic_23",0.580413787298906,"jack, tiger, water, army, ryun, applause, jack kemp, elvis, kemp, thank","fórmula, chase, senhor chase, jornalista, carey, senhor, piñera, guaidó, chase carey, presidente"
"trump_speeches.rds_topic_24","bolsonaro_speeches.rds_topic_24",0.504687900567269,"jack, tiger, water, army, ryun, applause, jack kemp, elvis, kemp, thank","furlan, têm brasília, cunha lima, pandemia, grande, cunha, geraldo melo, aqui cima, cinquenta bilhões, vai meio"
"trump_speeches.rds_topic_24","bolsonaro_speeches.rds_topic_25",0.545954401920271,"jack, tiger, water, army, ryun, applause, jack kemp, elvis, kemp, thank","skaf, baleia, paulo skaf, prova, aspirantes, lembro, villas boas, ensino, paulo, justiça andré"
"trump_speeches.rds_topic_24","bolsonaro_speeches.rds_topic_26",0.582515113959637,"jack, tiger, water, army, ryun, applause, jack kemp, elvis, kemp, thank","pessoas falam, voz, instituto rio, formandos instituto, centenas, decisivos, trabalhem, sítio, minério, rio branco"
"trump_speeches.rds_topic_24","bolsonaro_speeches.rds_topic_27",0.57159805795096,"jack, tiger, water, army, ryun, applause, jack kemp, elvis, kemp, thank","icms, tá, cobra, preço, refinaria, km, fruticultura, cobrar icms, combustível, basta"
"trump_speeches.rds_topic_24","bolsonaro_speeches.rds_topic_28",0.553543222701258,"jack, tiger, water, army, ryun, applause, jack kemp, elvis, kemp, thank","paraguai, itaipu, cabo verde, binacional, brasil paraguai, itaipu binacional, presidente paraguai, visita, cabo, guiné"
"trump_speeches.rds_topic_24","bolsonaro_speeches.rds_topic_29",0.613583787748475,"jack, tiger, water, army, ryun, applause, jack kemp, elvis, kemp, thank","guerson, gente, centavos, paulo guedes, guedes, petrobras, pix, cara, paulo, tcu"
"trump_speeches.rds_topic_24","bolsonaro_speeches.rds_topic_30",0.583139714933732,"jack, tiger, water, army, ryun, applause, jack kemp, elvis, kemp, thank","ceará, iris, quero ir, caiado, aqui ceará, roraima, nesse estado, quero citar, deseducado, ninguém deseducado"
"trump_speeches.rds_topic_24","bolsonaro_speeches.rds_topic_31",0.55525965336221,"jack, tiger, water, army, ryun, applause, jack kemp, elvis, kemp, thank","italiana, origem italiana, protocolo pessoa, atlântico, pessoa importante, paraquedistas, paraquedista, joão pereira, brigada, senhor joão"
"trump_speeches.rds_topic_24","bolsonaro_speeches.rds_topic_32",0.504838122107349,"jack, tiger, water, army, ryun, applause, jack kemp, elvis, kemp, thank","colégio, colégio militar, professora, abril, escolas, escola, tá, militar, aluno, militares"
"trump_speeches.rds_topic_24","bolsonaro_speeches.rds_topic_33",0.471900581303032,"jack, tiger, water, army, ryun, applause, jack kemp, elvis, kemp, thank","abraham, educação, atender necessitados, regionais, planos, aprender coisas, regiões planos, cabeça branca, vilarejo, espera abraham"
"trump_speeches.rds_topic_24","bolsonaro_speeches.rds_topic_34",0.596286990068027,"jack, tiger, water, army, ryun, applause, jack kemp, elvis, kemp, thank","fausto, bb, daqui paulo, diesel, ida volta, endividou, cachorro quente, tá caro, vender cachorro, bb antecipa"
"trump_speeches.rds_topic_25","bolsonaro_speeches.rds_topic_0",0.597773557870968,"nato, alliance, allies, united, united states, europe, states, australia, defense, european","vai, questão, governo, países, gente, pessoas, mundo, região, país, pandemia"
"trump_speeches.rds_topic_25","bolsonaro_speeches.rds_topic_1",0.533100689014365,"nato, alliance, allies, united, united states, europe, states, australia, defense, european","deus, vida, vou, pessoas, onde, verdade, família, lá, tudo, deus coração"
"trump_speeches.rds_topic_25","bolsonaro_speeches.rds_topic_2",0.51498753399042,"nato, alliance, allies, united, united states, europe, states, australia, defense, european","governador, barbalho, caixa, imposto, paraná, prezado, aqui, estado, todos, amigos"
"trump_speeches.rds_topic_25","bolsonaro_speeches.rds_topic_3",0.638335995793616,"nato, alliance, allies, united, united states, europe, states, australia, defense, european","todos, minas gerais, gerais, tarcísio, minas, brasil, aqui, obviamente, estado, satisfação"
"trump_speeches.rds_topic_25","bolsonaro_speeches.rds_topic_4",0.476599792524385,"nato, alliance, allies, united, united states, europe, states, australia, defense, european","exército, comandante, comandante exército, general, exército brasileiro, militar, pujol, senhores, forças, generais"
"trump_speeches.rds_topic_25","bolsonaro_speeches.rds_topic_5",0.485006754038929,"nato, alliance, allies, united, united states, europe, states, australia, defense, european","cada, hoje, caiado, todos, paulo guedes, guedes, outro, liberdade, brasil hoje, dia"
"trump_speeches.rds_topic_25","bolsonaro_speeches.rds_topic_6",0.576954615936671,"nato, alliance, allies, united, united states, europe, states, australia, defense, european","direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas"
"trump_speeches.rds_topic_25","bolsonaro_speeches.rds_topic_7",0.461718743114086,"nato, alliance, allies, united, united states, europe, states, australia, defense, european","tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado"
"trump_speeches.rds_topic_25","bolsonaro_speeches.rds_topic_8",0.636065899146096,"nato, alliance, allies, united, united states, europe, states, australia, defense, european","sacrifício própria, própria vida, servidor, vida, própria, forças, cadetes, 19 93, recebeu 19, servidores"
"trump_speeches.rds_topic_25","bolsonaro_speeches.rds_topic_9",0.603168089603146,"nato, alliance, allies, united, united states, europe, states, australia, defense, european","mercosul, bloco, senhoras senhores, josé múcio, múcio, josé, senhoras, acordos, reformas, mario abdo"
"trump_speeches.rds_topic_25","bolsonaro_speeches.rds_topic_10",0.571716935404828,"nato, alliance, allies, united, united states, europe, states, australia, defense, european","piauí, mão santa, povo, parnaíba, tudo, brasil povo, grande, acima, nordeste, brasil"
"trump_speeches.rds_topic_25","bolsonaro_speeches.rds_topic_11",0.467882854043722,"nato, alliance, allies, united, united states, europe, states, australia, defense, european","toffoli, dias toffoli, levi, jorge, prezado dias, excelência, sentido, vossa excelência, noronha, prezado"
"trump_speeches.rds_topic_25","bolsonaro_speeches.rds_topic_12",0.597770746497517,"nato, alliance, allies, united, united states, europe, states, australia, defense, european","questão, terno, gente, lá, jorge seif, seif, jorge, então, informação, caiado"
"trump_speeches.rds_topic_25","bolsonaro_speeches.rds_topic_13",0.579835559092759,"nato, alliance, allies, united, united states, europe, states, australia, defense, european","ceagesp, moretti, 2018, sergipe, vida, bem, lado, bala, obviamente, sempre"
"trump_speeches.rds_topic_25","bolsonaro_speeches.rds_topic_14",0.438749239962489,"nato, alliance, allies, united, united states, europe, states, australia, defense, european","amazônia, governador, república jair, estado, governadores, sr, jair bolsonaro, presidente, fundo amazônia, então"
"trump_speeches.rds_topic_25","bolsonaro_speeches.rds_topic_15",0.553798861373803,"nato, alliance, allies, united, united states, europe, states, australia, defense, european","decreto, fraga, arma, lupion, armas, defesa, peninha, senhor ministro, arma fogo, confiar"
"trump_speeches.rds_topic_25","bolsonaro_speeches.rds_topic_16",0.398298334401165,"nato, alliance, allies, united, united states, europe, states, australia, defense, european","aeronáutica, aérea brasileira, aérea, força aérea, força, israel, comandante, comandante aeronáutica, alícia, prestam"
"trump_speeches.rds_topic_25","bolsonaro_speeches.rds_topic_17",0.572780654064984,"nato, alliance, allies, united, united states, europe, states, australia, defense, european","brics, cooperação, empresarial, sociedades, temas, ndb, intervenções, inovação, vladimir putin, vladimir"
"trump_speeches.rds_topic_25","bolsonaro_speeches.rds_topic_18",0.562644494310146,"nato, alliance, allies, united, united states, europe, states, australia, defense, european","marajó, damares, médicos, cubano, revalida, irmãos marajó, internet, pouco, carreiro, programa médicos"
"trump_speeches.rds_topic_25","bolsonaro_speeches.rds_topic_19",0.603077696601235,"nato, alliance, allies, united, united states, europe, states, australia, defense, european","educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico"
"trump_speeches.rds_topic_25","bolsonaro_speeches.rds_topic_20",0.570558182696965,"nato, alliance, allies, united, united states, europe, states, australia, defense, european","renan, médico, vacina, flávia arruda, renan calheiros, flávia, titular, arruda, calheiros, pessoas"
"trump_speeches.rds_topic_25","bolsonaro_speeches.rds_topic_21",0.512622176581721,"nato, alliance, allies, united, united states, europe, states, australia, defense, european","moro, sergio moro, sergio, difícil parte, agressão, criar meios, rosângela, abriu mão, prezado sergio, esposas"
"trump_speeches.rds_topic_25","bolsonaro_speeches.rds_topic_22",0.392942939411258,"nato, alliance, allies, united, united states, europe, states, australia, defense, european","pacheco, éder mauro, valentina, revolucionando, zequinha marinho, éder, agências, telefone, zequinha, obrigado"
"trump_speeches.rds_topic_25","bolsonaro_speeches.rds_topic_23",0.515914440644901,"nato, alliance, allies, united, united states, europe, states, australia, defense, european","fórmula, chase, senhor chase, jornalista, carey, senhor, piñera, guaidó, chase carey, presidente"
"trump_speeches.rds_topic_25","bolsonaro_speeches.rds_topic_24",0.349110004373013,"nato, alliance, allies, united, united states, europe, states, australia, defense, european","furlan, têm brasília, cunha lima, pandemia, grande, cunha, geraldo melo, aqui cima, cinquenta bilhões, vai meio"
"trump_speeches.rds_topic_25","bolsonaro_speeches.rds_topic_25",0.552444026973596,"nato, alliance, allies, united, united states, europe, states, australia, defense, european","skaf, baleia, paulo skaf, prova, aspirantes, lembro, villas boas, ensino, paulo, justiça andré"
"trump_speeches.rds_topic_25","bolsonaro_speeches.rds_topic_26",0.630978275884382,"nato, alliance, allies, united, united states, europe, states, australia, defense, european","pessoas falam, voz, instituto rio, formandos instituto, centenas, decisivos, trabalhem, sítio, minério, rio branco"
"trump_speeches.rds_topic_25","bolsonaro_speeches.rds_topic_27",0.595296351895499,"nato, alliance, allies, united, united states, europe, states, australia, defense, european","icms, tá, cobra, preço, refinaria, km, fruticultura, cobrar icms, combustível, basta"
"trump_speeches.rds_topic_25","bolsonaro_speeches.rds_topic_28",0.58331065306275,"nato, alliance, allies, united, united states, europe, states, australia, defense, european","paraguai, itaipu, cabo verde, binacional, brasil paraguai, itaipu binacional, presidente paraguai, visita, cabo, guiné"
"trump_speeches.rds_topic_25","bolsonaro_speeches.rds_topic_29",0.597088946004025,"nato, alliance, allies, united, united states, europe, states, australia, defense, european","guerson, gente, centavos, paulo guedes, guedes, petrobras, pix, cara, paulo, tcu"
"trump_speeches.rds_topic_25","bolsonaro_speeches.rds_topic_30",0.486275748311844,"nato, alliance, allies, united, united states, europe, states, australia, defense, european","ceará, iris, quero ir, caiado, aqui ceará, roraima, nesse estado, quero citar, deseducado, ninguém deseducado"
"trump_speeches.rds_topic_25","bolsonaro_speeches.rds_topic_31",0.588483557850003,"nato, alliance, allies, united, united states, europe, states, australia, defense, european","italiana, origem italiana, protocolo pessoa, atlântico, pessoa importante, paraquedistas, paraquedista, joão pereira, brigada, senhor joão"
"trump_speeches.rds_topic_25","bolsonaro_speeches.rds_topic_32",0.550926931405412,"nato, alliance, allies, united, united states, europe, states, australia, defense, european","colégio, colégio militar, professora, abril, escolas, escola, tá, militar, aluno, militares"
"trump_speeches.rds_topic_25","bolsonaro_speeches.rds_topic_33",0.519849008332294,"nato, alliance, allies, united, united states, europe, states, australia, defense, european","abraham, educação, atender necessitados, regionais, planos, aprender coisas, regiões planos, cabeça branca, vilarejo, espera abraham"
"trump_speeches.rds_topic_25","bolsonaro_speeches.rds_topic_34",0.562344885023981,"nato, alliance, allies, united, united states, europe, states, australia, defense, european","fausto, bb, daqui paulo, diesel, ida volta, endividou, cachorro quente, tá caro, vender cachorro, bb antecipa"
"trump_speeches.rds_topic_26","bolsonaro_speeches.rds_topic_0",0.267610365992202,"iowa, reynolds, ethanol, blum, applause, nebraska, trade, farmers, people iowa, governor reynolds","vai, questão, governo, países, gente, pessoas, mundo, região, país, pandemia"
"trump_speeches.rds_topic_26","bolsonaro_speeches.rds_topic_1",0.27610778370039,"iowa, reynolds, ethanol, blum, applause, nebraska, trade, farmers, people iowa, governor reynolds","deus, vida, vou, pessoas, onde, verdade, família, lá, tudo, deus coração"
"trump_speeches.rds_topic_26","bolsonaro_speeches.rds_topic_2",0.217646367354472,"iowa, reynolds, ethanol, blum, applause, nebraska, trade, farmers, people iowa, governor reynolds","governador, barbalho, caixa, imposto, paraná, prezado, aqui, estado, todos, amigos"
"trump_speeches.rds_topic_26","bolsonaro_speeches.rds_topic_3",0.312078728540687,"iowa, reynolds, ethanol, blum, applause, nebraska, trade, farmers, people iowa, governor reynolds","todos, minas gerais, gerais, tarcísio, minas, brasil, aqui, obviamente, estado, satisfação"
"trump_speeches.rds_topic_26","bolsonaro_speeches.rds_topic_4",0.22548846810026,"iowa, reynolds, ethanol, blum, applause, nebraska, trade, farmers, people iowa, governor reynolds","exército, comandante, comandante exército, general, exército brasileiro, militar, pujol, senhores, forças, generais"
"trump_speeches.rds_topic_26","bolsonaro_speeches.rds_topic_5",0.239389807609202,"iowa, reynolds, ethanol, blum, applause, nebraska, trade, farmers, people iowa, governor reynolds","cada, hoje, caiado, todos, paulo guedes, guedes, outro, liberdade, brasil hoje, dia"
"trump_speeches.rds_topic_26","bolsonaro_speeches.rds_topic_6",0.25906158115937,"iowa, reynolds, ethanol, blum, applause, nebraska, trade, farmers, people iowa, governor reynolds","direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas"
"trump_speeches.rds_topic_26","bolsonaro_speeches.rds_topic_7",0.227835529472323,"iowa, reynolds, ethanol, blum, applause, nebraska, trade, farmers, people iowa, governor reynolds","tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado"
"trump_speeches.rds_topic_26","bolsonaro_speeches.rds_topic_8",0.263886666326518,"iowa, reynolds, ethanol, blum, applause, nebraska, trade, farmers, people iowa, governor reynolds","sacrifício própria, própria vida, servidor, vida, própria, forças, cadetes, 19 93, recebeu 19, servidores"
"trump_speeches.rds_topic_26","bolsonaro_speeches.rds_topic_9",0.264237612872768,"iowa, reynolds, ethanol, blum, applause, nebraska, trade, farmers, people iowa, governor reynolds","mercosul, bloco, senhoras senhores, josé múcio, múcio, josé, senhoras, acordos, reformas, mario abdo"
"trump_speeches.rds_topic_26","bolsonaro_speeches.rds_topic_10",0.274305016137476,"iowa, reynolds, ethanol, blum, applause, nebraska, trade, farmers, people iowa, governor reynolds","piauí, mão santa, povo, parnaíba, tudo, brasil povo, grande, acima, nordeste, brasil"
"trump_speeches.rds_topic_26","bolsonaro_speeches.rds_topic_11",0.229657487857806,"iowa, reynolds, ethanol, blum, applause, nebraska, trade, farmers, people iowa, governor reynolds","toffoli, dias toffoli, levi, jorge, prezado dias, excelência, sentido, vossa excelência, noronha, prezado"
"trump_speeches.rds_topic_26","bolsonaro_speeches.rds_topic_12",0.259435225395264,"iowa, reynolds, ethanol, blum, applause, nebraska, trade, farmers, people iowa, governor reynolds","questão, terno, gente, lá, jorge seif, seif, jorge, então, informação, caiado"
"trump_speeches.rds_topic_26","bolsonaro_speeches.rds_topic_13",0.268217621779245,"iowa, reynolds, ethanol, blum, applause, nebraska, trade, farmers, people iowa, governor reynolds","ceagesp, moretti, 2018, sergipe, vida, bem, lado, bala, obviamente, sempre"
"trump_speeches.rds_topic_26","bolsonaro_speeches.rds_topic_14",0.219867777438035,"iowa, reynolds, ethanol, blum, applause, nebraska, trade, farmers, people iowa, governor reynolds","amazônia, governador, república jair, estado, governadores, sr, jair bolsonaro, presidente, fundo amazônia, então"
"trump_speeches.rds_topic_26","bolsonaro_speeches.rds_topic_15",0.232821206784984,"iowa, reynolds, ethanol, blum, applause, nebraska, trade, farmers, people iowa, governor reynolds","decreto, fraga, arma, lupion, armas, defesa, peninha, senhor ministro, arma fogo, confiar"
"trump_speeches.rds_topic_26","bolsonaro_speeches.rds_topic_16",0.204943405831844,"iowa, reynolds, ethanol, blum, applause, nebraska, trade, farmers, people iowa, governor reynolds","aeronáutica, aérea brasileira, aérea, força aérea, força, israel, comandante, comandante aeronáutica, alícia, prestam"
"trump_speeches.rds_topic_26","bolsonaro_speeches.rds_topic_17",0.242505640629105,"iowa, reynolds, ethanol, blum, applause, nebraska, trade, farmers, people iowa, governor reynolds","brics, cooperação, empresarial, sociedades, temas, ndb, intervenções, inovação, vladimir putin, vladimir"
"trump_speeches.rds_topic_26","bolsonaro_speeches.rds_topic_18",0.270367505503819,"iowa, reynolds, ethanol, blum, applause, nebraska, trade, farmers, people iowa, governor reynolds","marajó, damares, médicos, cubano, revalida, irmãos marajó, internet, pouco, carreiro, programa médicos"
"trump_speeches.rds_topic_26","bolsonaro_speeches.rds_topic_19",0.247100117654601,"iowa, reynolds, ethanol, blum, applause, nebraska, trade, farmers, people iowa, governor reynolds","educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico"
"trump_speeches.rds_topic_26","bolsonaro_speeches.rds_topic_20",0.263424642797717,"iowa, reynolds, ethanol, blum, applause, nebraska, trade, farmers, people iowa, governor reynolds","renan, médico, vacina, flávia arruda, renan calheiros, flávia, titular, arruda, calheiros, pessoas"
"trump_speeches.rds_topic_26","bolsonaro_speeches.rds_topic_21",0.208634338938035,"iowa, reynolds, ethanol, blum, applause, nebraska, trade, farmers, people iowa, governor reynolds","moro, sergio moro, sergio, difícil parte, agressão, criar meios, rosângela, abriu mão, prezado sergio, esposas"
"trump_speeches.rds_topic_26","bolsonaro_speeches.rds_topic_22",0.207339742444317,"iowa, reynolds, ethanol, blum, applause, nebraska, trade, farmers, people iowa, governor reynolds","pacheco, éder mauro, valentina, revolucionando, zequinha marinho, éder, agências, telefone, zequinha, obrigado"
"trump_speeches.rds_topic_26","bolsonaro_speeches.rds_topic_23",0.267374930138897,"iowa, reynolds, ethanol, blum, applause, nebraska, trade, farmers, people iowa, governor reynolds","fórmula, chase, senhor chase, jornalista, carey, senhor, piñera, guaidó, chase carey, presidente"
"trump_speeches.rds_topic_26","bolsonaro_speeches.rds_topic_24",0.195212421804703,"iowa, reynolds, ethanol, blum, applause, nebraska, trade, farmers, people iowa, governor reynolds","furlan, têm brasília, cunha lima, pandemia, grande, cunha, geraldo melo, aqui cima, cinquenta bilhões, vai meio"
"trump_speeches.rds_topic_26","bolsonaro_speeches.rds_topic_25",0.248213014467866,"iowa, reynolds, ethanol, blum, applause, nebraska, trade, farmers, people iowa, governor reynolds","skaf, baleia, paulo skaf, prova, aspirantes, lembro, villas boas, ensino, paulo, justiça andré"
"trump_speeches.rds_topic_26","bolsonaro_speeches.rds_topic_26",0.269263438557893,"iowa, reynolds, ethanol, blum, applause, nebraska, trade, farmers, people iowa, governor reynolds","pessoas falam, voz, instituto rio, formandos instituto, centenas, decisivos, trabalhem, sítio, minério, rio branco"
"trump_speeches.rds_topic_26","bolsonaro_speeches.rds_topic_27",0.285707700220621,"iowa, reynolds, ethanol, blum, applause, nebraska, trade, farmers, people iowa, governor reynolds","icms, tá, cobra, preço, refinaria, km, fruticultura, cobrar icms, combustível, basta"
"trump_speeches.rds_topic_26","bolsonaro_speeches.rds_topic_28",0.262324239519236,"iowa, reynolds, ethanol, blum, applause, nebraska, trade, farmers, people iowa, governor reynolds","paraguai, itaipu, cabo verde, binacional, brasil paraguai, itaipu binacional, presidente paraguai, visita, cabo, guiné"
"trump_speeches.rds_topic_26","bolsonaro_speeches.rds_topic_29",0.282472417701641,"iowa, reynolds, ethanol, blum, applause, nebraska, trade, farmers, people iowa, governor reynolds","guerson, gente, centavos, paulo guedes, guedes, petrobras, pix, cara, paulo, tcu"
"trump_speeches.rds_topic_26","bolsonaro_speeches.rds_topic_30",0.239569043101237,"iowa, reynolds, ethanol, blum, applause, nebraska, trade, farmers, people iowa, governor reynolds","ceará, iris, quero ir, caiado, aqui ceará, roraima, nesse estado, quero citar, deseducado, ninguém deseducado"
"trump_speeches.rds_topic_26","bolsonaro_speeches.rds_topic_31",0.260432826381008,"iowa, reynolds, ethanol, blum, applause, nebraska, trade, farmers, people iowa, governor reynolds","italiana, origem italiana, protocolo pessoa, atlântico, pessoa importante, paraquedistas, paraquedista, joão pereira, brigada, senhor joão"
"trump_speeches.rds_topic_26","bolsonaro_speeches.rds_topic_32",0.238971552611757,"iowa, reynolds, ethanol, blum, applause, nebraska, trade, farmers, people iowa, governor reynolds","colégio, colégio militar, professora, abril, escolas, escola, tá, militar, aluno, militares"
"trump_speeches.rds_topic_26","bolsonaro_speeches.rds_topic_33",0.217543609984646,"iowa, reynolds, ethanol, blum, applause, nebraska, trade, farmers, people iowa, governor reynolds","abraham, educação, atender necessitados, regionais, planos, aprender coisas, regiões planos, cabeça branca, vilarejo, espera abraham"
