"A_topic","B_topic","cosine_similarity","topic_words_A","topic_words_B"
"milei_speeches.rds_topic_8","modi_speeches.rds_topic_32",0,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","appointment letters, appointment, employment, rozgar, letters, employment opportunities, recruitment, job, rozgar mela, opportunities"
"milei_speeches.rds_topic_8","modi_speeches.rds_topic_33",0,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","kashmir, jammu, jammu kashmir, uttarakhand, rajasthan, government, andhra, pradesh, raja mahendra, bjp"
"milei_speeches.rds_topic_8","modi_speeches.rds_topic_34",0,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","global south, south, global, voice global, voice, south summit, countries global, excellencies, developing countries, countries"
"milei_speeches.rds_topic_8","modi_speeches.rds_topic_35",0,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","women, sarpanch, content, north eastern, बन, पटन, आप, सशक, village, मह सव"
"milei_speeches.rds_topic_8","modi_speeches.rds_topic_36",0,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","yoga, yoga day, day yoga, international day, yogiji, day, वस, world, तर वस, yoga yoga"
"milei_speeches.rds_topic_8","modi_speeches.rds_topic_37",0,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","madhya pradesh, madhya, jai, bundelkhand, pradesh, jammu, devnarayan, ki jai, mata ki, bhagwan devnarayan"
"milei_speeches.rds_topic_8","modi_speeches.rds_topic_38",0,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","germany, india germany, german, chancellor, chancellor scholz, scholz, hannover, merkel, partnership, igc"
"milei_speeches.rds_topic_8","modi_speeches.rds_topic_39",0,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","israel, netanyahu, minister netanyahu, palestine, israeli, इजर इल, icreate, इजर, india israel, innovation"
"milei_speeches.rds_topic_8","modi_speeches.rds_topic_40",0,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","assam, north east, north, people assam, east, lachit, lachit borphukan, borphukan, brahmaputra, northeast"
"milei_speeches.rds_topic_8","modi_speeches.rds_topic_41",0,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","korea, korean, mongolia, china, asia, relationship, india china, president xi, xi, republic korea"
"milei_speeches.rds_topic_8","modi_speeches.rds_topic_42",0,"mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo","session, mps, parliament, parties, session parliament, first session, political parties, house, constitution, hope session"
